program id;overlap
52558;24
52688;24
52689;24
164703;19
166450;19
52591;18
133684;18
134693;18
188215;18
3848;17
6548;17
7680;17
26945;17
30957;17
80251;17
80599;17
81421;17
99250;17
99885;17
100186;17
100733;17
123525;17
127536;17
132127;17
138525;17
138995;17
142703;17
143581;17
157658;17
164073;17
164640;17
176805;17
176916;17
187357;17
189001;17
192463;17
192475;17
194455;17
210278;17
213035;17
219396;17
220425;17
224534;17
231104;17
245580;17
263895;17
271216;17
271771;17
307163;17
313026;17
