program id;overlap
86685;18
100733;18
135094;18
206912;18
209200;18
221490;18
318618;18
3663;17
8507;17
13928;17
18252;17
20087;17
24549;17
24554;17
24560;17
24565;17
24570;17
33298;17
57458;17
57525;17
99429;17
100817;17
107068;17
116963;17
122471;17
123567;17
168054;17
168072;17
171557;17
197497;17
210278;17
211438;17
212691;17
216466;17
231101;17
264234;17
267098;17
267968;17
273745;17
284884;17
295850;17
295856;17
298372;17
298791;17
309214;17
313293;17
313295;17
313296;17
313297;17
315490;17
