program id;overlap
213633;21
249122;21
111874;20
226312;20
4426;19
14508;19
58161;19
160898;19
160913;19
160956;19
160959;19
160964;19
172109;19
244149;19
342002;19
347128;19
13636;18
17666;18
19554;18
37966;18
51119;18
55030;18
57147;18
60685;18
61205;18
62955;18
68519;18
76178;18
82344;18
83725;18
97706;18
100511;18
100710;18
102389;18
102390;18
102392;18
103194;18
105218;18
109395;18
119677;18
119700;18
119701;18
120454;18
159353;18
168014;18
174804;18
183060;18
189733;18
212679;18
212682;18
