program id;overlap
52904;26
101890;25
180958;25
230825;25
290990;25
27557;24
38360;24
52528;24
65506;24
90401;24
94301;24
94865;24
95308;24
101496;24
101497;24
101498;24
111574;24
131041;24
131412;24
136780;24
143056;24
164550;24
206947;24
265725;24
272362;24
295726;24
48772;23
48773;23
54459;23
54491;23
78017;23
94253;23
102517;23
105045;23
109112;23
123950;23
124750;23
129903;23
160444;23
174192;23
176333;23
187891;23
187915;23
192337;23
192814;23
215665;23
240607;23
295675;23
298234;23
335559;23
