program id;overlap
52639;22
52661;22
39647;20
52850;20
78700;20
136591;20
231622;20
300482;20
300485;20
13174;19
100404;19
134137;19
192463;19
202826;19
271;18
1472;18
1577;18
2467;18
9218;18
29846;18
47865;18
52554;18
52646;18
98559;18
102761;18
