program_id;overlap_count;signature_length;jaccard_index
1806;4;30;0.1333
2162;4;30;0.1333
5823;4;30;0.1333
6333;4;30;0.1333
6584;4;30;0.1333
16650;4;30;0.1333
19670;4;30;0.1333
19679;4;30;0.1333
19681;4;30;0.1333
19685;4;30;0.1333
20875;4;30;0.1333
27778;4;30;0.1333
27780;4;30;0.1333
27782;4;30;0.1333
27784;4;30;0.1333
27796;4;30;0.1333
27799;4;30;0.1333
27801;4;30;0.1333
27803;4;30;0.1333
27805;4;30;0.1333
27807;4;30;0.1333
27809;4;30;0.1333
27814;4;30;0.1333
27819;4;30;0.1333
27821;4;30;0.1333
27823;4;30;0.1333
34967;4;30;0.1333
35005;4;30;0.1333
38094;4;30;0.1333
48729;4;30;0.1333
50442;4;30;0.1333
55315;4;30;0.1333
61146;4;30;0.1333
62189;4;30;0.1333
66106;4;30;0.1333
68721;4;30;0.1333
74149;4;30;0.1333
74352;4;30;0.1333
74939;4;30;0.1333
76178;4;30;0.1333
76616;4;30;0.1333
85708;4;30;0.1333
91818;4;30;0.1333
110533;4;30;0.1333
110882;4;30;0.1333
112033;4;30;0.1333
112851;4;30;0.1333
113677;4;30;0.1333
115056;4;30;0.1333
117797;4;30;0.1333
137480;4;30;0.1333
138898;4;30;0.1333
139693;4;30;0.1333
141432;4;30;0.1333
144945;4;30;0.1333
160538;4;30;0.1333
163274;4;30;0.1333
163275;4;30;0.1333
163277;4;30;0.1333
184630;4;30;0.1333
187273;4;30;0.1333
190543;4;30;0.1333
195619;4;30;0.1333
210583;4;30;0.1333
211620;4;30;0.1333
212507;4;30;0.1333
212510;5;30;0.1667
212511;4;30;0.1333
212761;5;30;0.1667
217873;4;30;0.1333
229135;4;30;0.1333
229277;4;30;0.1333
229939;4;30;0.1333
230539;4;30;0.1333
230540;4;30;0.1333
238720;4;30;0.1333
239297;4;30;0.1333
249127;4;30;0.1333
257872;4;30;0.1333
260444;4;30;0.1333
262354;4;30;0.1333
268329;4;30;0.1333
268342;4;30;0.1333
269879;4;30;0.1333
270003;4;30;0.1333
270111;4;30;0.1333
276666;4;30;0.1333
279905;4;30;0.1333
280056;4;30;0.1333
281381;4;30;0.1333
292282;4;30;0.1333
292444;4;30;0.1333
293362;4;30;0.1333
293363;4;30;0.1333
304656;4;30;0.1333
308046;4;30;0.1333
313860;4;30;0.1333
315361;4;30;0.1333
319159;4;30;0.1333
347152;4;30;0.1333
