program id;overlap
292410;20
5327;19
6116;19
27617;19
52981;19
57087;19
57090;19
66770;19
67360;19
67994;19
78040;19
90017;19
92723;19
101850;19
105927;19
111053;19
122069;19
122690;19
164827;19
190444;19
193930;19
207628;19
212445;19
212450;19
238292;19
