program id;overlap
5682;21
254685;21
164388;19
190360;19
249190;19
2467;18
5683;18
130458;18
141072;18
164403;18
172316;18
172317;18
186182;18
186183;18
186184;18
193860;18
6457;17
25165;17
27959;17
55248;17
60887;17
66052;17
74790;17
90438;17
91056;17
