program id;overlap
275552;18
53643;16
197916;16
69882;15
84857;15
84899;15
86950;15
86953;15
109610;15
130707;15
130781;15
194509;15
195159;15
195312;15
302298;15
317311;15
317313;15
317315;15
317317;15
317319;15
1096;14
4443;14
27266;14
54127;14
59605;14
61228;14
65171;14
86229;14
100066;14
100212;14
103145;14
110349;14
113867;14
119837;14
123164;14
126983;14
127904;14
130626;14
134008;14
134314;14
135268;14
138097;14
140376;14
140390;14
151817;14
158499;14
164560;14
167031;14
191448;14
193838;14
