program id;overlap
2397;19
5990;19
34865;19
52640;19
52679;19
52735;19
62119;19
68766;19
90672;19
110046;19
213269;19
240135;19
52691;18
108033;18
126965;18
93593;17
29766;16
52723;16
52731;16
66114;16
69731;16
229506;16
256958;16
259212;16
274634;16
