program_id;overlap_count;signature_length;jaccard_index
211;8;30;0.2667
3747;8;30;0.2667
5261;8;30;0.2667
6116;8;30;0.2667
7704;8;30;0.2667
15566;8;30;0.2667
18917;8;30;0.2667
19485;9;30;0.3000
20720;8;30;0.2667
22115;8;30;0.2667
26581;8;30;0.2667
48654;8;30;0.2667
48693;8;30;0.2667
48695;8;30;0.2667
48697;8;30;0.2667
52550;8;30;0.2667
52926;8;30;0.2667
52939;8;30;0.2667
52966;8;30;0.2667
54854;8;30;0.2667
55244;8;30;0.2667
56918;8;30;0.2667
57076;8;30;0.2667
60633;8;30;0.2667
74878;9;30;0.3000
77416;8;30;0.2667
78343;8;30;0.2667
78363;8;30;0.2667
78365;8;30;0.2667
78367;8;30;0.2667
78369;8;30;0.2667
83231;9;30;0.3000
83299;8;30;0.2667
83672;8;30;0.2667
87800;8;30;0.2667
90015;8;30;0.2667
90016;8;30;0.2667
90248;8;30;0.2667
90251;8;30;0.2667
90727;8;30;0.2667
90728;8;30;0.2667
94688;8;30;0.2667
95004;8;30;0.2667
97845;8;30;0.2667
99036;9;30;0.3000
99131;8;30;0.2667
99159;8;30;0.2667
100230;8;30;0.2667
105082;9;30;0.3000
106517;8;30;0.2667
109108;8;30;0.2667
116703;8;30;0.2667
119016;8;30;0.2667
120727;8;30;0.2667
123950;8;30;0.2667
126528;8;30;0.2667
126866;8;30;0.2667
133284;8;30;0.2667
133654;8;30;0.2667
134271;8;30;0.2667
136530;8;30;0.2667
155020;8;30;0.2667
156637;8;30;0.2667
157014;8;30;0.2667
157194;8;30;0.2667
157878;8;30;0.2667
159640;8;30;0.2667
174191;9;30;0.3000
175657;8;30;0.2667
175661;8;30;0.2667
176732;8;30;0.2667
176733;8;30;0.2667
180028;9;30;0.3000
180144;9;30;0.3000
189748;9;30;0.3000
190331;8;30;0.2667
202832;8;30;0.2667
203579;8;30;0.2667
212823;8;30;0.2667
223580;8;30;0.2667
228078;8;30;0.2667
228501;8;30;0.2667
233828;8;30;0.2667
238243;8;30;0.2667
238244;8;30;0.2667
239040;8;30;0.2667
245417;8;30;0.2667
250799;8;30;0.2667
254782;8;30;0.2667
259243;8;30;0.2667
261040;8;30;0.2667
266700;8;30;0.2667
269028;8;30;0.2667
269461;8;30;0.2667
270869;8;30;0.2667
274975;8;30;0.2667
288309;9;30;0.3000
291023;8;30;0.2667
307169;8;30;0.2667
312682;8;30;0.2667
