program_id;overlap_count;signature_length;jaccard_index
529;13;30;0.4333
6319;14;30;0.4667
6586;13;30;0.4333
7993;14;30;0.4667
8756;15;30;0.5000
8760;14;30;0.4667
14637;16;30;0.5333
25699;14;30;0.4667
25714;13;30;0.4333
25773;14;30;0.4667
25794;15;30;0.5000
26933;14;30;0.4667
27975;14;30;0.4667
29905;21;30;0.7000
33544;13;30;0.4333
34822;13;30;0.4333
44909;14;30;0.4667
44910;14;30;0.4667
50684;14;30;0.4667
53154;16;30;0.5333
55899;13;30;0.4333
57590;15;30;0.5000
76052;14;30;0.4667
77824;14;30;0.4667
77826;14;30;0.4667
77848;14;30;0.4667
82114;14;30;0.4667
83324;16;30;0.5333
87233;14;30;0.4667
96829;13;30;0.4333
105747;13;30;0.4333
117304;14;30;0.4667
134064;17;30;0.5667
135214;13;30;0.4333
138298;13;30;0.4333
139477;13;30;0.4333
156812;14;30;0.4667
175828;15;30;0.5000
180576;13;30;0.4333
183907;13;30;0.4333
184108;13;30;0.4333
184114;13;30;0.4333
186154;13;30;0.4333
186321;13;30;0.4333
186495;14;30;0.4667
186499;14;30;0.4667
187298;14;30;0.4667
188123;15;30;0.5000
188293;13;30;0.4333
189407;14;30;0.4667
189682;13;30;0.4333
193008;14;30;0.4667
193044;14;30;0.4667
194377;13;30;0.4333
196265;14;30;0.4667
200058;13;30;0.4333
204879;14;30;0.4667
209345;13;30;0.4333
210375;13;30;0.4333
211533;13;30;0.4333
211614;14;30;0.4667
212252;13;30;0.4333
212743;13;30;0.4333
213481;14;30;0.4667
217398;13;30;0.4333
226903;14;30;0.4667
239459;13;30;0.4333
245418;13;30;0.4333
245420;13;30;0.4333
245423;13;30;0.4333
245426;13;30;0.4333
245430;13;30;0.4333
249983;13;30;0.4333
250761;14;30;0.4667
256316;13;30;0.4333
261241;13;30;0.4333
264763;14;30;0.4667
265155;14;30;0.4667
268579;14;30;0.4667
269412;14;30;0.4667
276873;14;30;0.4667
276874;13;30;0.4333
276880;14;30;0.4667
276889;14;30;0.4667
290056;13;30;0.4333
292000;16;30;0.5333
296903;14;30;0.4667
300950;14;30;0.4667
308604;13;30;0.4333
309097;14;30;0.4667
311861;14;30;0.4667
313837;13;30;0.4333
313879;13;30;0.4333
313891;15;30;0.5000
313894;15;30;0.5000
314899;14;30;0.4667
318624;16;30;0.5333
329923;13;30;0.4333
330116;14;30;0.4667
336529;15;30;0.5000
