program id;overlap
1577;20
52987;20
55634;20
100404;20
107300;20
111491;20
117030;20
117157;20
130251;20
137482;20
181867;20
192989;20
750;19
1582;19
3048;19
7492;19
21008;19
28831;19
28860;19
33813;19
49425;19
49854;19
52907;19
52947;19
52958;19
