program id;overlap
29648;20
29666;20
8311;19
29614;19
8313;18
29629;18
157000;18
105260;17
174120;17
5921;16
23133;16
33279;16
84634;16
98359;16
98360;16
102547;16
112521;16
167968;16
168142;16
173622;16
188108;16
189219;16
193896;16
253902;16
259624;16
