program id;overlap
78485;19
81499;19
86616;19
166117;19
291521;19
18806;18
107382;18
122932;18
123567;18
139600;18
139601;18
144413;18
159523;18
159524;18
159526;18
159527;18
159528;18
160374;18
160391;18
160397;18
160431;18
160435;18
160436;18
160437;18
160441;18
160442;18
160443;18
163608;18
192349;18
201705;18
204070;18
228138;18
238604;18
256539;18
256959;18
259217;18
284884;18
287805;18
297556;18
317300;18
317301;18
317302;18
329304;18
330320;18
337154;18
337283;18
1958;17
2501;17
7882;17
18252;17
