program id;overlap
48923;21
203629;21
254652;21
254653;21
304421;20
94649;19
114050;19
138269;19
141385;19
218199;19
219699;19
247594;19
254626;19
254962;19
258684;19
267578;19
276300;19
326355;19
349071;19
349072;19
382;18
5522;18
5913;18
38731;18
38989;18
39835;18
48901;18
51253;18
54420;18
61551;18
74582;18
90248;18
99912;18
100059;18
111283;18
123189;18
126393;18
130458;18
133272;18
133285;18
136777;18
141775;18
145318;18
145322;18
164442;18
167548;18
182664;18
186182;18
186183;18
186184;18
