program_id;overlap_count;signature_length;jaccard_index
1444;6;30;0.2000
1447;6;30;0.2000
7751;5;30;0.1667
15609;6;30;0.2000
26035;5;30;0.1667
45883;5;30;0.1667
66280;5;30;0.1667
66375;5;30;0.1667
71289;6;30;0.2000
74742;5;30;0.1667
80421;6;30;0.2000
80422;6;30;0.2000
81190;6;30;0.2000
81192;6;30;0.2000
81337;6;30;0.2000
81338;6;30;0.2000
81343;6;30;0.2000
83229;6;30;0.2000
83294;6;30;0.2000
83295;6;30;0.2000
83297;5;30;0.1667
83300;6;30;0.2000
83426;6;30;0.2000
83578;6;30;0.2000
84850;7;30;0.2333
91084;5;30;0.1667
91144;5;30;0.1667
91883;6;30;0.2000
92803;6;30;0.2000
93137;6;30;0.2000
96777;5;30;0.1667
96951;5;30;0.1667
98296;5;30;0.1667
98298;5;30;0.1667
98299;5;30;0.1667
103675;5;30;0.1667
103889;5;30;0.1667
104270;7;30;0.2333
109020;6;30;0.2000
109499;6;30;0.2000
110679;5;30;0.1667
111074;5;30;0.1667
112367;5;30;0.1667
126614;5;30;0.1667
127984;5;30;0.1667
129958;5;30;0.1667
131509;5;30;0.1667
131682;5;30;0.1667
133448;5;30;0.1667
133473;5;30;0.1667
134063;6;30;0.2000
134271;5;30;0.1667
135862;6;30;0.2000
138200;5;30;0.1667
139483;5;30;0.1667
143079;6;30;0.2000
152105;6;30;0.2000
152106;6;30;0.2000
152256;7;30;0.2333
152429;6;30;0.2000
153703;6;30;0.2000
154879;5;30;0.1667
163165;6;30;0.2000
164039;5;30;0.1667
165314;6;30;0.2000
171630;5;30;0.1667
176691;5;30;0.1667
178874;7;30;0.2333
178934;6;30;0.2000
178936;6;30;0.2000
179557;5;30;0.1667
183767;5;30;0.1667
185355;5;30;0.1667
185542;5;30;0.1667
214135;6;30;0.2000
214647;5;30;0.1667
233123;6;30;0.2000
233656;5;30;0.1667
234875;5;30;0.1667
239284;6;30;0.2000
241807;5;30;0.1667
242728;5;30;0.1667
256861;6;30;0.2000
262326;5;30;0.1667
265021;5;30;0.1667
272690;6;30;0.2000
275549;5;30;0.1667
281858;5;30;0.1667
281859;5;30;0.1667
288963;6;30;0.2000
290234;6;30;0.2000
304168;5;30;0.1667
309322;5;30;0.1667
323397;5;30;0.1667
326012;6;30;0.2000
326329;5;30;0.1667
327999;5;30;0.1667
332705;6;30;0.2000
338109;5;30;0.1667
340257;7;30;0.2333
