program id;overlap
27937;20
46090;20
55989;20
55997;20
80806;20
81016;20
102871;20
114185;20
181442;20
206351;20
236579;20
342914;20
1922;19
48908;19
52454;19
133285;19
182432;19
246641;19
253879;19
280181;19
140113;18
180672;18
187340;18
3522;17
5252;17
