program_id;overlap_count;signature_length;jaccard_index
1842;7;30;0.2333
5879;7;30;0.2333
5880;7;30;0.2333
13954;7;30;0.2333
13955;7;30;0.2333
13958;7;30;0.2333
13960;7;30;0.2333
13961;7;30;0.2333
13971;7;30;0.2333
13972;7;30;0.2333
14818;9;30;0.3000
14819;9;30;0.3000
28249;7;30;0.2333
31971;7;30;0.2333
36089;7;30;0.2333
36091;7;30;0.2333
36093;7;30;0.2333
36097;7;30;0.2333
36099;7;30;0.2333
39653;7;30;0.2333
45819;7;30;0.2333
45823;7;30;0.2333
47210;7;30;0.2333
47213;7;30;0.2333
50452;7;30;0.2333
51201;10;30;0.3333
53807;8;30;0.2667
54785;7;30;0.2333
55225;7;30;0.2333
57661;7;30;0.2333
64946;7;30;0.2333
65568;8;30;0.2667
65827;7;30;0.2333
67558;7;30;0.2333
67692;7;30;0.2333
69153;8;30;0.2667
73705;7;30;0.2333
73706;7;30;0.2333
78308;7;30;0.2333
79667;8;30;0.2667
80671;7;30;0.2333
82050;8;30;0.2667
82052;8;30;0.2667
86666;8;30;0.2667
86670;8;30;0.2667
92342;7;30;0.2333
92343;7;30;0.2333
98162;7;30;0.2333
99978;7;30;0.2333
99979;7;30;0.2333
108217;7;30;0.2333
121706;8;30;0.2667
129235;9;30;0.3000
152771;8;30;0.2667
152772;7;30;0.2333
152985;7;30;0.2333
163191;7;30;0.2333
195585;7;30;0.2333
217872;7;30;0.2333
238535;7;30;0.2333
238949;7;30;0.2333
239052;7;30;0.2333
277692;8;30;0.2667
279363;7;30;0.2333
279364;7;30;0.2333
281959;7;30;0.2333
282548;7;30;0.2333
282597;7;30;0.2333
282777;7;30;0.2333
283237;7;30;0.2333
286874;8;30;0.2667
294286;8;30;0.2667
294287;8;30;0.2667
294288;8;30;0.2667
294300;8;30;0.2667
294301;8;30;0.2667
294302;8;30;0.2667
294303;8;30;0.2667
294304;8;30;0.2667
294305;8;30;0.2667
294567;7;30;0.2333
294608;7;30;0.2333
296601;7;30;0.2333
308753;8;30;0.2667
311196;7;30;0.2333
318636;8;30;0.2667
318937;7;30;0.2333
321543;7;30;0.2333
321544;7;30;0.2333
321547;7;30;0.2333
321548;7;30;0.2333
321549;7;30;0.2333
321550;7;30;0.2333
326812;7;30;0.2333
334891;7;30;0.2333
338231;8;30;0.2667
338695;7;30;0.2333
340774;8;30;0.2667
340806;7;30;0.2333
346759;8;30;0.2667
