program id;overlap
72290;19
76127;18
145303;18
165322;18
165323;18
238276;18
289415;18
20698;17
27178;17
48500;17
48502;17
52563;17
84328;17
94259;17
97809;17
97810;17
99041;17
111285;17
115390;17
122074;17
140165;17
147839;17
147840;17
147841;17
152185;17
153186;17
153819;17
153981;17
155119;17
155130;17
155132;17
155144;17
159289;17
168606;17
173263;17
182228;17
187620;17
190872;17
192808;17
192809;17
192810;17
221374;17
232584;17
261723;17
269820;17
271350;17
313152;17
326244;17
345098;17
345176;17
