program_id;overlap_count;signature_length;jaccard_index
1826;13;30;0.4333
6586;14;30;0.4667
14637;15;30;0.5000
19553;13;30;0.4333
22784;13;30;0.4333
24195;13;30;0.4333
25702;13;30;0.4333
25738;14;30;0.4667
33831;14;30;0.4667
44909;13;30;0.4333
72527;14;30;0.4667
76984;14;30;0.4667
83911;13;30;0.4333
83912;15;30;0.5000
94360;16;30;0.5333
99487;15;30;0.5000
99488;15;30;0.5000
104162;13;30;0.4333
108171;14;30;0.4667
113968;14;30;0.4667
120184;13;30;0.4333
120185;14;30;0.4667
120193;14;30;0.4667
120202;15;30;0.5000
121173;14;30;0.4667
129308;13;30;0.4333
129654;13;30;0.4333
133641;13;30;0.4333
135098;14;30;0.4667
135676;13;30;0.4333
136107;14;30;0.4667
136488;14;30;0.4667
136572;13;30;0.4333
138298;14;30;0.4667
139477;14;30;0.4667
144197;14;30;0.4667
144606;13;30;0.4333
146983;13;30;0.4333
153229;14;30;0.4667
175828;14;30;0.4667
177025;13;30;0.4333
184627;14;30;0.4667
184736;13;30;0.4333
184744;13;30;0.4333
186274;14;30;0.4667
186495;15;30;0.5000
186499;15;30;0.5000
187298;13;30;0.4333
188293;14;30;0.4667
189407;14;30;0.4667
189735;16;30;0.5333
192975;13;30;0.4333
195155;13;30;0.4333
195309;13;30;0.4333
196747;15;30;0.5000
204078;14;30;0.4667
204879;14;30;0.4667
208259;15;30;0.5000
209295;14;30;0.4667
214860;13;30;0.4333
220129;14;30;0.4667
221151;14;30;0.4667
239459;14;30;0.4667
245404;14;30;0.4667
245418;14;30;0.4667
245420;16;30;0.5333
245423;15;30;0.5000
245426;14;30;0.4667
245430;13;30;0.4333
265026;15;30;0.5000
276860;13;30;0.4333
276873;13;30;0.4333
276874;14;30;0.4667
276889;13;30;0.4333
279054;14;30;0.4667
286655;13;30;0.4333
292545;14;30;0.4667
293047;14;30;0.4667
307118;15;30;0.5000
307119;14;30;0.4667
312289;13;30;0.4333
313837;15;30;0.5000
314034;13;30;0.4333
314893;13;30;0.4333
317591;13;30;0.4333
321014;14;30;0.4667
322029;14;30;0.4667
325939;14;30;0.4667
329723;13;30;0.4333
329923;14;30;0.4667
329962;13;30;0.4333
330116;15;30;0.5000
331473;14;30;0.4667
332682;14;30;0.4667
335903;14;30;0.4667
336109;13;30;0.4333
338651;13;30;0.4333
338652;13;30;0.4333
340631;15;30;0.5000
343005;16;30;0.5333
