program_id;overlap_count;signature_length;jaccard_index
1446;6;30;0.2000
2453;7;30;0.2333
10385;7;30;0.2333
15253;6;30;0.2000
15258;6;30;0.2000
15260;6;30;0.2000
21123;6;30;0.2000
21128;6;30;0.2000
21133;6;30;0.2000
21159;6;30;0.2000
21176;6;30;0.2000
21200;6;30;0.2000
21208;6;30;0.2000
21232;6;30;0.2000
21249;6;30;0.2000
21257;6;30;0.2000
21262;6;30;0.2000
21270;6;30;0.2000
21280;6;30;0.2000
21291;6;30;0.2000
21298;6;30;0.2000
21303;6;30;0.2000
21305;6;30;0.2000
21342;6;30;0.2000
21361;6;30;0.2000
21391;6;30;0.2000
21395;6;30;0.2000
21463;6;30;0.2000
21520;6;30;0.2000
21531;6;30;0.2000
33143;6;30;0.2000
37482;7;30;0.2333
37487;6;30;0.2000
37495;6;30;0.2000
37558;6;30;0.2000
37578;7;30;0.2333
37579;6;30;0.2000
37587;6;30;0.2000
37672;6;30;0.2000
58396;7;30;0.2333
67421;6;30;0.2000
69755;6;30;0.2000
73550;7;30;0.2333
73728;6;30;0.2000
74494;6;30;0.2000
77538;7;30;0.2333
80667;6;30;0.2000
84266;7;30;0.2333
87645;7;30;0.2333
92560;7;30;0.2333
92577;7;30;0.2333
92615;7;30;0.2333
92616;7;30;0.2333
99903;6;30;0.2000
108904;7;30;0.2333
112031;6;30;0.2000
115451;6;30;0.2000
133180;7;30;0.2333
137883;7;30;0.2333
144414;6;30;0.2000
162257;7;30;0.2333
162262;7;30;0.2333
167239;6;30;0.2000
168380;6;30;0.2000
176818;6;30;0.2000
177080;6;30;0.2000
177098;6;30;0.2000
177107;6;30;0.2000
177112;6;30;0.2000
198586;6;30;0.2000
200864;6;30;0.2000
202330;7;30;0.2333
207363;7;30;0.2333
208139;6;30;0.2000
219527;6;30;0.2000
220094;6;30;0.2000
224330;7;30;0.2333
224332;7;30;0.2333
250652;7;30;0.2333
250758;7;30;0.2333
255471;6;30;0.2000
256493;6;30;0.2000
265104;6;30;0.2000
266248;6;30;0.2000
267045;6;30;0.2000
267226;6;30;0.2000
271994;7;30;0.2333
271995;7;30;0.2333
271996;7;30;0.2333
271997;7;30;0.2333
271998;7;30;0.2333
272000;7;30;0.2333
281860;7;30;0.2333
304168;6;30;0.2000
332119;6;30;0.2000
332149;6;30;0.2000
332153;7;30;0.2333
332157;6;30;0.2000
332173;7;30;0.2333
332175;7;30;0.2333
