program id;overlap
157241;19
309878;19
36770;18
99525;18
107384;18
111686;18
133221;18
177143;18
181294;18
181331;18
329480;18
267;17
6189;17
8548;17
20063;17
34941;17
41263;17
53297;17
54147;17
64651;17
77857;17
100133;17
100196;17
108051;17
108152;17
109398;17
111283;17
117263;17
120134;17
122033;17
130753;17
133214;17
141775;17
143684;17
166336;17
171857;17
173510;17
198447;17
212834;17
215484;17
243514;17
251366;17
255630;17
257060;17
260006;17
264544;17
277653;17
279322;17
295850;17
295856;17
