program_id;overlap_count;signature_length;jaccard_index
1194;3;30;0.1000
1341;3;30;0.1000
1460;4;30;0.1333
2736;4;30;0.1333
5429;4;30;0.1333
5430;4;30;0.1333
6564;3;30;0.1000
6587;3;30;0.1000
6588;3;30;0.1000
6632;3;30;0.1000
7226;4;30;0.1333
8978;4;30;0.1333
14236;4;30;0.1333
15237;4;30;0.1333
20490;4;30;0.1333
20524;4;30;0.1333
21147;4;30;0.1333
24502;4;30;0.1333
25174;4;30;0.1333
28329;4;30;0.1333
35289;4;30;0.1333
35290;4;30;0.1333
37965;4;30;0.1333
37967;4;30;0.1333
49452;4;30;0.1333
52652;4;30;0.1333
52793;4;30;0.1333
52849;3;30;0.1000
52995;3;30;0.1000
53214;3;30;0.1000
53438;3;30;0.1000
53631;3;30;0.1000
55504;4;30;0.1333
56526;4;30;0.1333
60786;4;30;0.1333
69722;4;30;0.1333
78818;4;30;0.1333
85740;4;30;0.1333
89835;4;30;0.1333
101663;4;30;0.1333
104221;4;30;0.1333
105498;4;30;0.1333
111637;4;30;0.1333
112385;5;30;0.1667
119578;4;30;0.1333
119579;4;30;0.1333
119580;4;30;0.1333
119581;4;30;0.1333
119692;4;30;0.1333
127282;4;30;0.1333
138332;4;30;0.1333
141351;6;30;0.2000
147975;4;30;0.1333
152733;4;30;0.1333
156232;4;30;0.1333
172132;4;30;0.1333
173963;4;30;0.1333
183767;4;30;0.1333
188319;4;30;0.1333
197148;3;30;0.1000
197723;3;30;0.1000
198265;4;30;0.1333
199402;3;30;0.1000
199531;3;30;0.1000
199944;3;30;0.1000
200039;3;30;0.1000
201629;3;30;0.1000
202104;3;30;0.1000
202194;3;30;0.1000
202804;3;30;0.1000
202944;3;30;0.1000
202963;3;30;0.1000
204502;3;30;0.1000
205220;3;30;0.1000
206259;3;30;0.1000
211623;4;30;0.1333
215687;4;30;0.1333
223571;4;30;0.1333
227015;4;30;0.1333
227325;4;30;0.1333
240530;4;30;0.1333
241684;4;30;0.1333
242278;4;30;0.1333
249308;4;30;0.1333
253680;4;30;0.1333
262414;4;30;0.1333
265021;4;30;0.1333
267987;4;30;0.1333
270577;4;30;0.1333
271346;4;30;0.1333
277584;4;30;0.1333
294486;4;30;0.1333
295383;4;30;0.1333
307618;4;30;0.1333
312928;4;30;0.1333
313831;3;30;0.1000
314836;4;30;0.1333
315522;4;30;0.1333
336705;4;30;0.1333
337291;5;30;0.1667
