program_id;overlap_count;signature_length;jaccard_index
1399;6;30;0.2000
1841;6;30;0.2000
3278;6;30;0.2000
4047;5;30;0.1667
6318;6;30;0.2000
6976;6;30;0.2000
8747;6;30;0.2000
19694;5;30;0.1667
22335;6;30;0.2000
25735;6;30;0.2000
31987;6;30;0.2000
33159;6;30;0.2000
33162;6;30;0.2000
33164;6;30;0.2000
35104;6;30;0.2000
36410;6;30;0.2000
47545;6;30;0.2000
56308;6;30;0.2000
57960;6;30;0.2000
65365;6;30;0.2000
67414;6;30;0.2000
75692;6;30;0.2000
83080;5;30;0.1667
90169;6;30;0.2000
93646;6;30;0.2000
95037;5;30;0.1667
100175;6;30;0.2000
105081;6;30;0.2000
128427;6;30;0.2000
131174;6;30;0.2000
132408;5;30;0.1667
137669;6;30;0.2000
142329;5;30;0.1667
142359;5;30;0.1667
142365;5;30;0.1667
142375;5;30;0.1667
142377;5;30;0.1667
146085;6;30;0.2000
154560;6;30;0.2000
178073;6;30;0.2000
180415;5;30;0.1667
180571;5;30;0.1667
182765;6;30;0.2000
183859;6;30;0.2000
183871;6;30;0.2000
184103;6;30;0.2000
184109;6;30;0.2000
184112;6;30;0.2000
184418;5;30;0.1667
186225;5;30;0.1667
186351;6;30;0.2000
186390;6;30;0.2000
186423;5;30;0.1667
190322;5;30;0.1667
191008;6;30;0.2000
191721;5;30;0.1667
192025;6;30;0.2000
202834;6;30;0.2000
208994;6;30;0.2000
212337;6;30;0.2000
212762;6;30;0.2000
213388;6;30;0.2000
213479;6;30;0.2000
224459;6;30;0.2000
224779;6;30;0.2000
227259;6;30;0.2000
229039;5;30;0.1667
229274;5;30;0.1667
229446;5;30;0.1667
229620;5;30;0.1667
229795;5;30;0.1667
230056;5;30;0.1667
230100;5;30;0.1667
230547;5;30;0.1667
236682;6;30;0.2000
239040;6;30;0.2000
250657;5;30;0.1667
252814;5;30;0.1667
253012;6;30;0.2000
260699;6;30;0.2000
264041;6;30;0.2000
265187;6;30;0.2000
271490;6;30;0.2000
292482;6;30;0.2000
302323;5;30;0.1667
314672;5;30;0.1667
314829;5;30;0.1667
315469;6;30;0.2000
318162;5;30;0.1667
318223;5;30;0.1667
318224;5;30;0.1667
320829;6;30;0.2000
329486;6;30;0.2000
329994;5;30;0.1667
330067;6;30;0.2000
339013;5;30;0.1667
339573;5;30;0.1667
340495;6;30;0.2000
341250;6;30;0.2000
348636;6;30;0.2000
