program id;overlap
194019;18
258122;18
13941;17
45821;17
52661;17
52982;17
54347;17
73596;17
74802;17
77954;17
77992;17
81609;17
87945;17
90671;17
95992;17
99015;17
105750;17
114479;17
119915;17
175006;17
183140;17
192346;17
192347;17
192379;17
192462;17
194882;17
196630;17
203169;17
203170;17
203967;17
220363;17
232486;17
232487;17
232488;17
235224;17
237187;17
268395;17
268409;17
271176;17
274772;17
277355;17
289494;17
303279;17
317973;17
317974;17
321879;17
325103;17
329379;17
343543;17
178;16
