program id;overlap
131816;24
204000;20
203998;19
71072;18
91264;18
100212;18
140756;18
143086;18
145917;18
182828;18
182830;18
265583;18
271709;18
275100;18
343291;18
347302;18
5571;17
14430;17
23416;17
26060;17
30442;17
43220;17
46143;17
51597;17
54127;17
55237;17
55257;17
65603;17
69011;17
101622;17
106586;17
115241;17
116454;17
126972;17
130330;17
134008;17
134770;17
135858;17
135914;17
139291;17
140589;17
171270;17
178340;17
179007;17
180459;17
191449;17
195437;17
203990;17
203996;17
207106;17
