program_id;overlap_count;signature_length;jaccard_index
261;5;30;0.1667
304;5;30;0.1667
1079;5;30;0.1667
1108;5;30;0.1667
1909;5;30;0.1667
2532;5;30;0.1667
2534;5;30;0.1667
2741;5;30;0.1667
4041;5;30;0.1667
7751;5;30;0.1667
18902;5;30;0.1667
24216;5;30;0.1667
24382;5;30;0.1667
24386;5;30;0.1667
26581;5;30;0.1667
41024;5;30;0.1667
55596;5;30;0.1667
55790;5;30;0.1667
55937;5;30;0.1667
57300;5;30;0.1667
61999;5;30;0.1667
72639;5;30;0.1667
77413;5;30;0.1667
81475;5;30;0.1667
83099;5;30;0.1667
83694;5;30;0.1667
83695;5;30;0.1667
83886;5;30;0.1667
84134;5;30;0.1667
84150;5;30;0.1667
84330;5;30;0.1667
84508;5;30;0.1667
85449;5;30;0.1667
94956;5;30;0.1667
95940;5;30;0.1667
96828;5;30;0.1667
98302;5;30;0.1667
98303;5;30;0.1667
98304;5;30;0.1667
99371;5;30;0.1667
99456;5;30;0.1667
99463;5;30;0.1667
102710;5;30;0.1667
108969;5;30;0.1667
109107;5;30;0.1667
114160;5;30;0.1667
123347;5;30;0.1667
125145;5;30;0.1667
125817;5;30;0.1667
125819;5;30;0.1667
125905;5;30;0.1667
126501;5;30;0.1667
134271;5;30;0.1667
134833;5;30;0.1667
137444;5;30;0.1667
140992;5;30;0.1667
141418;6;30;0.2000
145341;5;30;0.1667
147957;5;30;0.1667
147962;5;30;0.1667
161007;5;30;0.1667
161944;5;30;0.1667
162759;5;30;0.1667
163066;5;30;0.1667
163068;5;30;0.1667
163148;5;30;0.1667
163206;5;30;0.1667
163308;5;30;0.1667
163309;5;30;0.1667
163460;5;30;0.1667
164035;5;30;0.1667
167784;5;30;0.1667
173094;5;30;0.1667
173097;5;30;0.1667
173098;5;30;0.1667
178869;5;30;0.1667
178906;5;30;0.1667
180845;5;30;0.1667
181292;5;30;0.1667
183304;5;30;0.1667
186271;5;30;0.1667
210277;5;30;0.1667
218215;5;30;0.1667
233450;5;30;0.1667
244961;5;30;0.1667
259592;5;30;0.1667
259593;5;30;0.1667
261116;5;30;0.1667
271475;5;30;0.1667
275862;5;30;0.1667
286863;5;30;0.1667
293005;5;30;0.1667
293631;5;30;0.1667
309559;5;30;0.1667
334670;5;30;0.1667
338550;5;30;0.1667
345031;5;30;0.1667
346232;5;30;0.1667
346394;5;30;0.1667
347014;5;30;0.1667
