program_id;overlap_count;signature_length;jaccard_index
5668;9;30;0.3000
8383;9;30;0.3000
15017;10;30;0.3333
15019;10;30;0.3333
15020;10;30;0.3333
15525;9;30;0.3000
15534;9;30;0.3000
16295;9;30;0.3000
16298;9;30;0.3000
16299;9;30;0.3000
16301;9;30;0.3000
16304;9;30;0.3000
16306;9;30;0.3000
16307;9;30;0.3000
16308;9;30;0.3000
16309;9;30;0.3000
18250;9;30;0.3000
18911;9;30;0.3000
18912;9;30;0.3000
19040;9;30;0.3000
19490;9;30;0.3000
21314;9;30;0.3000
21324;9;30;0.3000
21334;9;30;0.3000
21344;9;30;0.3000
21354;9;30;0.3000
21364;9;30;0.3000
21379;9;30;0.3000
21404;9;30;0.3000
25171;10;30;0.3333
36244;9;30;0.3000
38504;9;30;0.3000
42741;10;30;0.3333
52550;10;30;0.3333
52701;9;30;0.3000
52926;10;30;0.3333
52939;9;30;0.3000
52978;10;30;0.3333
55634;10;30;0.3333
73663;9;30;0.3000
73775;9;30;0.3000
74854;9;30;0.3000
80540;9;30;0.3000
84059;9;30;0.3000
84171;9;30;0.3000
87120;10;30;0.3333
98248;9;30;0.3000
98250;10;30;0.3333
100058;10;30;0.3333
109116;10;30;0.3333
109265;9;30;0.3000
111982;9;30;0.3000
112032;9;30;0.3000
113402;9;30;0.3000
117585;9;30;0.3000
123950;9;30;0.3000
129029;10;30;0.3333
130881;9;30;0.3000
134309;10;30;0.3333
136572;9;30;0.3000
140455;11;30;0.3667
140657;10;30;0.3333
141496;10;30;0.3333
154597;11;30;0.3667
158608;9;30;0.3000
165749;9;30;0.3000
171900;9;30;0.3000
183344;9;30;0.3000
185740;9;30;0.3000
196747;9;30;0.3000
201630;9;30;0.3000
202206;9;30;0.3000
209263;9;30;0.3000
215108;9;30;0.3000
217398;9;30;0.3000
227012;9;30;0.3000
227013;9;30;0.3000
229535;9;30;0.3000
229573;10;30;0.3333
232423;9;30;0.3000
233083;10;30;0.3333
245288;9;30;0.3000
250082;9;30;0.3000
250309;9;30;0.3000
250761;9;30;0.3000
269019;10;30;0.3333
269496;9;30;0.3000
269681;9;30;0.3000
274761;9;30;0.3000
274977;9;30;0.3000
276394;9;30;0.3000
276874;9;30;0.3000
307464;9;30;0.3000
310503;9;30;0.3000
312506;9;30;0.3000
312549;9;30;0.3000
313614;10;30;0.3333
313837;9;30;0.3000
329723;10;30;0.3333
330390;10;30;0.3333
