program id;overlap
83045;18
207189;18
242998;18
288349;18
6977;17
12125;17
25163;17
54335;17
95905;17
101501;17
106521;17
115066;17
130127;17
140252;17
173148;17
174989;17
192146;17
205813;17
244056;17
246607;17
272263;17
293004;17
304126;17
323117;17
1317;16
