program id;overlap
178893;23
178895;23
114765;18
2163;17
8013;17
10581;17
10642;17
21160;17
80764;17
87071;17
87205;17
97715;17
98317;17
98318;17
104457;17
105058;17
114769;17
117592;17
134945;17
152594;17
169669;17
172285;17
173517;17
174759;17
176401;17
176439;17
179867;17
200728;17
209927;17
213724;17
215942;17
223140;17
223141;17
229780;17
242671;17
245198;17
245872;17
287431;17
288534;17
288700;17
291017;17
291018;17
293331;17
296184;17
319764;17
327649;17
327650;17
338353;17
348431;17
348726;17
