program id;overlap
140248;19
7893;18
206912;18
225009;18
10590;17
10626;17
10767;17
11547;17
20780;17
20849;17
60006;17
72833;17
76987;17
86088;17
86106;17
88543;17
100334;17
104956;17
105371;17
105530;17
106233;17
118093;17
120277;17
121582;17
128153;17
138003;17
140246;17
157215;17
158677;17
160389;17
168054;17
168072;17
171535;17
171538;17
171557;17
176052;17
176516;17
176517;17
176518;17
176519;17
176520;17
176523;17
176910;17
178236;17
187077;17
188882;17
214416;17
218155;17
229505;17
248428;17
