program id;overlap
1303;18
103604;18
104478;18
104671;18
104673;18
105249;18
105251;18
105253;18
105942;18
105944;18
105947;18
107319;18
107395;18
107397;18
107399;18
107417;18
107418;18
107420;18
134287;18
62190;17
123160;17
153400;17
155941;17
178822;17
253283;17
2544;16
10078;16
26676;16
51133;16
60633;16
62145;16
62196;16
62264;16
66182;16
66840;16
71768;16
88441;16
92393;16
102546;16
109134;16
120344;16
124127;16
124198;16
124848;16
124931;16
132813;16
153327;16
153348;16
153384;16
171152;16
