program id;overlap
181306;20
337099;20
119826;19
122995;19
229397;19
240784;19
250752;19
260509;19
279511;19
33538;18
46180;18
48903;18
49440;18
83330;18
98746;18
109545;18
110520;18
111989;18
121256;18
127137;18
127145;18
130458;18
154949;18
158525;18
163063;18
164404;18
186182;18
186183;18
186184;18
198205;18
198710;18
203624;18
209546;18
210397;18
223499;18
233013;18
265802;18
271622;18
280756;18
301836;18
304349;18
309490;18
327662;18
334041;18
3143;17
6893;17
8998;17
14291;17
14292;17
19526;17
