program id;overlap
182555;20
206603;20
1552;19
27558;19
27561;19
53699;19
65497;19
76480;19
77686;19
88504;19
97895;19
100705;19
102699;19
130840;19
132807;19
134007;19
166456;19
183982;19
183983;19
183984;19
183985;19
188947;19
189162;19
209970;19
248643;19
254363;19
270109;19
304162;19
329145;19
338109;19
350105;19
75110;18
115246;18
122122;18
126020;18
155121;18
184043;18
184044;18
184045;18
184046;18
184047;18
189390;18
321123;18
5674;17
14206;17
27689;17
27693;17
27849;17
54443;17
68012;17
