program id;overlap
210457;20
93375;19
111417;19
131085;19
335340;19
29835;18
33282;18
90949;18
103371;18
104978;18
108429;18
115241;18
116647;18
122175;18
122176;18
122177;18
141611;18
152883;18
156992;18
202335;18
320327;18
51597;17
64847;17
72633;17
78607;17
87748;17
90792;17
102537;17
107430;17
108838;17
121726;17
122899;17
124725;17
124931;17
125233;17
125234;17
125235;17
130104;17
131923;17
132814;17
136201;17
139524;17
139813;17
140818;17
142243;17
143083;17
144480;17
152815;17
154926;17
155997;17
