program id;overlap
246860;22
2538;21
319054;21
2382;19
89034;19
246473;19
24487;18
33171;18
37668;18
38123;18
49608;18
54965;18
64996;18
75328;18
76538;18
80445;18
80952;18
83385;18
94391;18
98003;18
102552;18
102770;18
108598;18
109231;18
115384;18
132951;18
155579;18
174807;18
180218;18
182768;18
184522;18
185047;18
187389;18
187396;18
208086;18
218988;18
236535;18
239577;18
245135;18
262394;18
284352;18
307513;18
309093;18
329829;18
329835;18
329841;18
329961;18
329974;18
329978;18
329990;18
