program id;overlap
24876;16
35191;16
54726;16
64340;16
86445;16
100803;16
135092;16
146523;16
180459;16
239464;16
201;15
6337;15
14303;15
56189;15
65113;15
82844;15
100212;15
105084;15
107755;15
110507;15
121823;15
131779;15
134496;15
138413;15
142717;15
145070;15
153010;15
153799;15
153805;15
176126;15
192472;15
202391;15
214345;15
214993;15
234914;15
243329;15
243383;15
246140;15
255222;15
255223;15
255224;15
255225;15
255226;15
255227;15
257444;15
257446;15
269059;15
276862;15
277866;15
281320;15
