program_id;overlap_count;signature_length;jaccard_index
1847;8;30;0.2667
1860;8;30;0.2667
6357;8;30;0.2667
8356;8;30;0.2667
27005;10;30;0.3333
38225;10;30;0.3333
51350;8;30;0.2667
55679;7;30;0.2333
57773;8;30;0.2667
58633;8;30;0.2667
60104;7;30;0.2333
60715;8;30;0.2667
60823;8;30;0.2667
66339;8;30;0.2667
68762;8;30;0.2667
69201;8;30;0.2667
69812;8;30;0.2667
71824;8;30;0.2667
75681;8;30;0.2667
77904;8;30;0.2667
77907;8;30;0.2667
77910;8;30;0.2667
87733;8;30;0.2667
92757;7;30;0.2333
94345;7;30;0.2333
97786;8;30;0.2667
98405;8;30;0.2667
98531;8;30;0.2667
98533;8;30;0.2667
99486;8;30;0.2667
99850;8;30;0.2667
101090;8;30;0.2667
101091;8;30;0.2667
101099;8;30;0.2667
101256;7;30;0.2333
101433;7;30;0.2333
102685;8;30;0.2667
106477;8;30;0.2667
110159;8;30;0.2667
114243;8;30;0.2667
116149;8;30;0.2667
116520;8;30;0.2667
116522;8;30;0.2667
117152;7;30;0.2333
117485;7;30;0.2333
122002;8;30;0.2667
130238;7;30;0.2333
130252;8;30;0.2667
130258;7;30;0.2333
131808;8;30;0.2667
133350;9;30;0.3000
135585;7;30;0.2333
136185;8;30;0.2667
145132;8;30;0.2667
147806;8;30;0.2667
155498;8;30;0.2667
161416;8;30;0.2667
161664;7;30;0.2333
174868;8;30;0.2667
174929;8;30;0.2667
178129;8;30;0.2667
178778;8;30;0.2667
183143;8;30;0.2667
189631;8;30;0.2667
189671;8;30;0.2667
189726;8;30;0.2667
189932;8;30;0.2667
189934;9;30;0.3000
191313;8;30;0.2667
194148;8;30;0.2667
200264;8;30;0.2667
201553;10;30;0.3333
203967;8;30;0.2667
212247;8;30;0.2667
213706;8;30;0.2667
218447;8;30;0.2667
219656;8;30;0.2667
224513;8;30;0.2667
233774;8;30;0.2667
239122;8;30;0.2667
239876;8;30;0.2667
241566;7;30;0.2333
254640;8;30;0.2667
255175;8;30;0.2667
267808;8;30;0.2667
279231;8;30;0.2667
279847;8;30;0.2667
294246;7;30;0.2333
301587;8;30;0.2667
303304;8;30;0.2667
319087;8;30;0.2667
322039;8;30;0.2667
323649;8;30;0.2667
330285;8;30;0.2667
330910;8;30;0.2667
334573;8;30;0.2667
344004;8;30;0.2667
346869;8;30;0.2667
346870;8;30;0.2667
347153;8;30;0.2667
