program id;overlap
121607;20
256512;20
8511;19
11379;19
27473;19
27475;19
54602;19
54604;19
54606;19
55897;19
105374;19
119536;19
155965;19
180354;19
180355;19
180358;19
185065;19
338109;19
15009;18
15011;18
85814;18
87968;18
96302;18
112332;18
159736;18
