program id;overlap
350527;28
83245;20
192760;20
313506;20
59028;19
52115;18
192951;18
192964;18
192981;18
209187;18
268233;18
344957;18
10124;17
15613;17
105161;17
120615;17
167877;17
306020;17
319650;17
343395;17
351225;17
63985;16
66455;16
80097;16
122248;16
152692;16
161436;16
169974;16
242182;16
311426;16
321838;16
323648;16
332023;16
7054;15
14309;15
45899;15
66916;15
71933;15
76014;15
81078;15
88732;15
109545;15
118375;15
129696;15
140148;15
152133;15
160243;15
177445;15
186386;15
188375;15
