program id;overlap
241269;18
206912;17
24178;16
53671;16
87322;16
108681;16
175723;16
182664;16
200887;16
207255;16
212513;16
212521;16
213552;16
230193;16
230215;16
262415;16
301972;16
2453;15
19443;15
28375;15
35289;15
56118;15
57744;15
65169;15
65170;15
66237;15
87645;15
92092;15
97693;15
99363;15
110164;15
113895;15
115492;15
120781;15
127898;15
129803;15
140408;15
151672;15
167744;15
172132;15
173963;15
176126;15
181201;15
192146;15
193146;15
207020;15
207064;15
213035;15
222410;15
290775;15
