program id;overlap
218477;19
132865;18
218473;18
22819;17
84076;17
107026;17
116862;17
132863;17
218475;17
218479;17
218480;17
27608;16
37678;16
37679;16
37680;16
37710;16
37711;16
37713;16
37714;16
37715;16
37717;16
37718;16
37719;16
37720;16
37722;16
