program id;overlap
218443;18
218445;18
81180;17
139011;17
152268;17
8084;16
13326;16
19495;16
21043;16
35302;16
49376;16
59115;16
64524;16
76523;16
77990;16
78064;16
99445;16
99526;16
107068;16
122068;16
127190;16
129986;16
133942;16
136303;16
136658;16
140295;16
141387;16
159528;16
160397;16
160436;16
160442;16
160443;16
161939;16
164072;16
165511;16
167423;16
181290;16
192801;16
192802;16
206927;16
215493;16
233795;16
255631;16
255632;16
255633;16
264570;16
271972;16
292564;16
293117;16
294189;16
