program_id;overlap_count;signature_length;jaccard_index
1998;8;30;0.2667
6166;8;30;0.2667
7715;9;30;0.3000
8668;9;30;0.3000
22330;9;30;0.3000
22331;9;30;0.3000
22777;9;30;0.3000
22790;8;30;0.2667
24450;9;30;0.3000
25742;9;30;0.3000
25786;9;30;0.3000
25793;8;30;0.2667
25794;9;30;0.3000
27975;8;30;0.2667
36837;8;30;0.2667
44842;9;30;0.3000
46669;8;30;0.2667
46714;8;30;0.2667
51040;9;30;0.3000
54974;8;30;0.2667
66999;9;30;0.3000
67534;9;30;0.3000
74741;9;30;0.3000
76052;9;30;0.3000
76523;9;30;0.3000
76897;9;30;0.3000
83055;9;30;0.3000
85583;8;30;0.2667
86769;9;30;0.3000
88163;8;30;0.2667
88668;10;30;0.3333
92353;9;30;0.3000
97869;9;30;0.3000
98999;9;30;0.3000
109444;9;30;0.3000
113828;9;30;0.3000
115271;9;30;0.3000
117962;8;30;0.2667
119336;8;30;0.2667
122102;9;30;0.3000
135099;9;30;0.3000
137930;9;30;0.3000
139125;9;30;0.3000
140149;10;30;0.3333
140150;9;30;0.3000
140151;9;30;0.3000
140153;10;30;0.3333
140156;9;30;0.3000
156002;9;30;0.3000
164765;10;30;0.3333
175864;9;30;0.3000
177754;8;30;0.2667
178577;9;30;0.3000
179999;8;30;0.2667
183604;9;30;0.3000
188212;9;30;0.3000
188480;8;30;0.2667
188551;8;30;0.2667
188684;8;30;0.2667
189894;9;30;0.3000
191110;9;30;0.3000
194377;9;30;0.3000
202865;8;30;0.2667
203169;8;30;0.2667
203170;8;30;0.2667
203230;8;30;0.2667
203246;8;30;0.2667
203298;8;30;0.2667
203299;8;30;0.2667
212743;9;30;0.3000
213487;9;30;0.3000
213574;10;30;0.3333
213769;9;30;0.3000
227554;9;30;0.3000
236209;9;30;0.3000
236216;9;30;0.3000
236223;9;30;0.3000
236652;9;30;0.3000
239090;9;30;0.3000
239844;9;30;0.3000
244870;8;30;0.2667
263084;9;30;0.3000
264763;8;30;0.2667
269908;8;30;0.2667
271480;9;30;0.3000
276677;9;30;0.3000
287195;9;30;0.3000
290056;8;30;0.2667
292343;9;30;0.3000
297181;9;30;0.3000
301726;9;30;0.3000
313025;9;30;0.3000
314209;9;30;0.3000
314898;9;30;0.3000
315447;8;30;0.2667
316261;9;30;0.3000
320897;9;30;0.3000
330085;8;30;0.2667
337134;8;30;0.2667
346597;8;30;0.2667
