program_id;overlap_count;signature_length;jaccard_index
4125;4;30;0.1333
14137;3;30;0.1000
14140;3;30;0.1000
14151;3;30;0.1000
14430;3;30;0.1000
16065;4;30;0.1333
24925;4;30;0.1333
26534;4;30;0.1333
32093;3;30;0.1000
32925;3;30;0.1000
49765;4;30;0.1333
50484;3;30;0.1000
50494;3;30;0.1000
52719;3;30;0.1000
54096;3;30;0.1000
54108;3;30;0.1000
54116;4;30;0.1333
59015;3;30;0.1000
60431;3;30;0.1000
61536;3;30;0.1000
69011;4;30;0.1333
81493;4;30;0.1333
83215;3;30;0.1000
89830;3;30;0.1000
95344;3;30;0.1000
95796;3;30;0.1000
95807;3;30;0.1000
97039;4;30;0.1333
100530;4;30;0.1333
102002;3;30;0.1000
105235;3;30;0.1000
108037;4;30;0.1333
114284;3;30;0.1000
114327;3;30;0.1000
114347;3;30;0.1000
115302;4;30;0.1333
116922;5;30;0.1667
118402;5;30;0.1667
118825;4;30;0.1333
123329;4;30;0.1333
127982;3;30;0.1000
127983;3;30;0.1000
128138;4;30;0.1333
128139;4;30;0.1333
130494;4;30;0.1333
130822;4;30;0.1333
135246;3;30;0.1000
135483;3;30;0.1000
135570;3;30;0.1000
140822;6;30;0.2000
141214;3;30;0.1000
147992;3;30;0.1000
151922;3;30;0.1000
160675;4;30;0.1333
160790;4;30;0.1333
166796;4;30;0.1333
168090;3;30;0.1000
168108;3;30;0.1000
173541;4;30;0.1333
176961;4;30;0.1333
176963;4;30;0.1333
183545;3;30;0.1000
188191;4;30;0.1333
190048;4;30;0.1333
193676;3;30;0.1000
198307;4;30;0.1333
204012;3;30;0.1000
204018;3;30;0.1000
204125;3;30;0.1000
212968;3;30;0.1000
213088;4;30;0.1333
213163;3;30;0.1000
213164;3;30;0.1000
227589;5;30;0.1667
239127;3;30;0.1000
239140;3;30;0.1000
243903;3;30;0.1000
253710;4;30;0.1333
256562;3;30;0.1000
262592;3;30;0.1000
262620;3;30;0.1000
262685;3;30;0.1000
266722;3;30;0.1000
267049;4;30;0.1333
267314;4;30;0.1333
268527;3;30;0.1000
270683;3;30;0.1000
273309;3;30;0.1000
273926;4;30;0.1333
279313;4;30;0.1333
288938;3;30;0.1000
301774;4;30;0.1333
315686;3;30;0.1000
315690;3;30;0.1000
324913;3;30;0.1000
324914;3;30;0.1000
324915;3;30;0.1000
334085;4;30;0.1333
342940;4;30;0.1333
345927;4;30;0.1333
