program id;overlap
101095;19
101100;19
122006;19
122007;19
24998;18
94160;18
95248;18
140824;18
145154;18
192939;18
17830;17
17899;17
25178;17
28913;17
33190;17
33191;17
33193;17
44838;17
59811;17
77922;17
78030;17
87018;17
99484;17
99784;17
101332;17
105088;17
105321;17
105348;17
113979;17
117304;17
122199;17
124312;17
124313;17
156812;17
165530;17
166065;17
167422;17
184114;17
208736;17
220902;17
227842;17
233775;17
241468;17
245400;17
245401;17
262600;17
270226;17
276858;17
287733;17
289597;17
