program id;overlap
250731;18
277372;18
10683;17
27307;17
45723;17
45868;17
51708;17
77956;17
143459;17
144097;17
204207;17
217782;17
317365;17
261;16
1006;16
6348;16
7293;16
15473;16
25235;16
27879;16
35606;16
48582;16
51545;16
51754;16
53293;16
