program id;overlap
103480;18
117403;18
134316;18
16065;17
61640;17
73833;17
73834;17
89293;17
100431;17
111654;17
132356;17
163279;17
206807;17
249996;17
268409;17
273626;17
439;16
1341;16
10844;16
25744;16
37542;16
38665;16
46174;16
50449;16
51286;16
