program id;overlap
268044;24
81345;20
140282;20
142954;20
146951;20
238290;20
166526;19
168204;19
168205;19
306331;19
30451;17
47471;17
76312;17
81594;17
137936;17
168230;17
168321;17
169805;17
214863;17
228137;17
319279;17
47281;16
135051;16
156659;16
212755;16
