program id;overlap
175812;18
32343;17
79253;17
97766;17
97769;17
98246;17
98249;17
98255;17
130482;17
130484;17
130485;17
130486;17
130487;17
130488;17
130489;17
130490;17
130578;17
130910;17
163200;17
189052;17
191319;17
268291;17
271388;17
275112;17
321973;17
2597;16
16729;16
24347;16
37834;16
79000;16
87413;16
107242;16
112698;16
133486;16
145132;16
163202;16
163631;16
165257;16
180266;16
191355;16
208134;16
215294;16
231665;16
231666;16
231667;16
249732;16
256595;16
306262;16
327032;16
788;15
