program id;overlap
102370;23
109681;23
104234;21
105023;21
105228;21
108039;19
109375;18
158461;18
159057;18
159060;18
159066;18
159067;18
342404;18
2720;17
2793;17
20333;17
32634;17
62147;17
66439;17
67318;17
77582;17
83312;17
84941;17
84943;17
90443;17
106539;17
110202;17
113618;17
113630;17
119619;17
133829;17
136524;17
160467;17
161149;17
162315;17
165457;17
171799;17
172492;17
176037;17
197130;17
208657;17
221460;17
249101;17
266393;17
276482;17
279495;17
303108;17
349781;17
351932;17
855;16
