program_id;overlap_count;signature_length;jaccard_index
529;5;30;0.1667
2459;5;30;0.1667
4220;5;30;0.1667
7291;5;30;0.1667
10389;5;30;0.1667
21796;5;30;0.1667
25709;5;30;0.1667
37887;6;30;0.2000
39920;4;30;0.1333
43620;6;30;0.2000
43622;6;30;0.2000
47417;4;30;0.1333
49386;4;30;0.1333
50297;5;30;0.1667
52515;5;30;0.1667
52675;5;30;0.1667
54684;5;30;0.1667
57475;5;30;0.1667
60469;5;30;0.1667
63354;5;30;0.1667
65438;4;30;0.1333
66394;5;30;0.1667
67628;5;30;0.1667
78614;5;30;0.1667
80081;4;30;0.1333
80260;4;30;0.1333
80540;5;30;0.1667
80541;4;30;0.1333
84525;5;30;0.1667
85281;5;30;0.1667
86663;5;30;0.1667
90450;5;30;0.1667
92042;4;30;0.1333
92196;4;30;0.1333
92514;4;30;0.1333
92515;4;30;0.1333
92807;5;30;0.1667
106637;5;30;0.1667
112568;5;30;0.1667
115283;5;30;0.1667
116523;4;30;0.1333
119789;5;30;0.1667
120323;4;30;0.1333
121149;5;30;0.1667
126696;5;30;0.1667
132315;5;30;0.1667
135992;5;30;0.1667
137319;5;30;0.1667
138891;5;30;0.1667
139459;4;30;0.1333
140252;5;30;0.1667
144968;5;30;0.1667
158704;5;30;0.1667
159624;4;30;0.1333
160272;5;30;0.1667
160278;5;30;0.1667
161696;5;30;0.1667
166977;5;30;0.1667
167179;5;30;0.1667
175966;4;30;0.1333
178960;5;30;0.1667
182617;5;30;0.1667
188778;5;30;0.1667
194228;5;30;0.1667
198265;5;30;0.1667
202440;4;30;0.1333
202455;4;30;0.1333
210709;6;30;0.2000
214920;5;30;0.1667
222947;5;30;0.1667
227353;5;30;0.1667
231683;4;30;0.1333
231685;4;30;0.1333
235801;5;30;0.1667
243645;5;30;0.1667
250762;5;30;0.1667
271091;4;30;0.1333
271220;4;30;0.1333
271574;5;30;0.1667
273005;5;30;0.1667
273337;5;30;0.1667
273745;5;30;0.1667
279289;4;30;0.1333
279521;4;30;0.1333
290391;5;30;0.1667
292059;6;30;0.2000
292220;5;30;0.1667
292444;4;30;0.1333
293407;5;30;0.1667
294398;5;30;0.1667
314252;5;30;0.1667
315172;5;30;0.1667
315173;5;30;0.1667
315175;5;30;0.1667
315178;5;30;0.1667
315211;5;30;0.1667
319879;5;30;0.1667
320042;5;30;0.1667
327470;5;30;0.1667
333616;4;30;0.1333
