program id;overlap
167778;25
114048;22
167774;22
95000;20
95722;20
72264;19
93856;19
122509;19
133273;19
161947;19
162561;19
162815;19
163611;19
5262;18
31138;18
48907;18
52615;18
54318;18
67424;18
76684;18
77845;18
78988;18
81075;18
82458;18
90248;18
98576;18
133271;18
133284;18
143454;18
145527;18
145715;18
157085;18
161718;18
165470;18
176290;18
192253;18
220185;18
246641;18
246732;18
253175;18
253447;18
253458;18
253477;18
253621;18
253689;18
253878;18
254782;18
256710;18
262018;18
280070;18
