program id;overlap
208278;19
336829;19
55988;18
187021;18
234971;18
336188;18
336204;18
336212;18
86024;17
108051;17
124741;17
748;16
15612;16
28859;16
52912;16
55099;16
78008;16
84128;16
85487;16
86347;16
93130;16
93145;16
108306;16
108851;16
109516;16
109517;16
122033;16
122558;16
123877;16
125145;16
126501;16
126528;16
129871;16
133221;16
164593;16
180033;16
180167;16
180677;16
189604;16
198864;16
202206;16
206152;16
230101;16
254598;16
254599;16
254600;16
275863;16
287815;16
316627;16
680;15
