program id;overlap
56455;20
230928;20
167431;19
300073;19
127904;18
130123;18
140651;18
173010;18
187967;18
190295;18
5123;17
24900;17
24902;17
24906;17
24910;17
49502;17
52933;17
54621;17
56473;17
67413;17
69721;17
75745;17
75747;17
76355;17
86106;17
88958;17
101471;17
102148;17
102546;17
102624;17
102686;17
102703;17
102711;17
102721;17
102768;17
102915;17
103118;17
103190;17
103831;17
104044;17
105135;17
105136;17
105773;17
105775;17
107400;17
107405;17
108058;17
108233;17
108724;17
108725;17
