program id;overlap
193657;22
217238;22
59371;21
161941;21
171462;21
212598;21
250354;21
255463;21
27850;20
27982;20
61525;20
64302;20
64304;20
90199;20
94794;20
109117;20
114211;20
127878;20
181857;20
203551;20
221465;20
226741;20
234825;20
250337;20
268460;20
269469;20
269470;20
269539;20
269540;20
269608;20
269609;20
269621;20
269642;20
269777;20
272124;20
290061;20
45925;19
56197;19
62147;19
81405;19
82035;19
83585;19
94527;19
103328;19
131421;19
136391;19
136419;19
136524;19
138037;19
180189;19
