program id;overlap
145051;26
145064;26
60819;20
164900;19
13945;18
114;16
23022;16
41031;16
41143;16
46217;16
50980;16
75884;16
91003;16
93415;16
110293;16
129538;16
153316;16
188902;16
195538;16
195548;16
195552;16
195555;16
283419;16
317057;16
71356;14
