program id;overlap
7857;20
23652;20
38605;20
48779;20
56308;20
60372;20
62763;20
68010;20
76511;20
83316;20
91342;20
97184;20
99325;20
100131;20
101878;20
110166;20
114002;20
128438;20
129442;20
135360;20
136401;20
166022;20
171753;20
178824;20
184615;20
186264;20
213064;20
213541;20
216779;20
226198;20
258745;20
260375;20
276508;20
292272;20
318192;20
318614;20
341691;20
344226;20
349640;20
118014;19
1950;18
82690;18
157132;18
212507;18
212515;18
242426;18
325973;18
336305;18
348944;18
349910;18
