program id;overlap
317975;21
73845;20
100334;20
105371;20
108946;20
295729;20
295730;20
295732;20
295852;20
295853;20
295854;20
317300;20
317301;20
9001;19
106233;19
138003;19
203769;19
277252;19
12886;18
13326;18
21043;18
49868;18
57079;18
57597;18
66182;18
77990;18
78064;18
78069;18
90131;18
98150;18
99588;18
100329;18
104004;18
107409;18
113301;18
117373;18
117378;18
117643;18
119910;18
123879;18
128016;18
128213;18
130778;18
130806;18
130815;18
130848;18
133666;18
134142;18
136258;18
136303;18
