program_id;overlap_count;signature_length;jaccard_index
1240;4;30;0.1333
1254;5;30;0.1667
3884;5;30;0.1667
4218;4;30;0.1333
4235;4;30;0.1333
7895;5;30;0.1667
14017;4;30;0.1333
21721;5;30;0.1667
25733;4;30;0.1333
26059;4;30;0.1333
51494;4;30;0.1333
51596;4;30;0.1333
51628;5;30;0.1667
51677;4;30;0.1333
54243;4;30;0.1333
55607;5;30;0.1667
55899;4;30;0.1333
55941;4;30;0.1333
57552;4;30;0.1333
59173;4;30;0.1333
60509;6;30;0.2000
63772;5;30;0.1667
71903;5;30;0.1667
77467;5;30;0.1667
80671;4;30;0.1333
80684;4;30;0.1333
80685;4;30;0.1333
80724;4;30;0.1333
82392;4;30;0.1333
83662;6;30;0.2000
85621;4;30;0.1333
86858;4;30;0.1333
90618;5;30;0.1667
94386;4;30;0.1333
101926;4;30;0.1333
103116;4;30;0.1333
107387;5;30;0.1667
108321;4;30;0.1333
110906;4;30;0.1333
118263;5;30;0.1667
118425;4;30;0.1333
121718;4;30;0.1333
122491;4;30;0.1333
124399;5;30;0.1667
130256;5;30;0.1667
137305;4;30;0.1333
137397;4;30;0.1333
137441;4;30;0.1333
138908;6;30;0.2000
139351;5;30;0.1667
140949;5;30;0.1667
143918;4;30;0.1333
143956;4;30;0.1333
157241;4;30;0.1333
163563;4;30;0.1333
173345;5;30;0.1667
173528;4;30;0.1333
176841;4;30;0.1333
178719;4;30;0.1333
182576;4;30;0.1333
184727;4;30;0.1333
184736;4;30;0.1333
188516;5;30;0.1667
192255;5;30;0.1667
195120;4;30;0.1333
199769;5;30;0.1667
203298;4;30;0.1333
211670;5;30;0.1667
212905;5;30;0.1667
213480;4;30;0.1333
213511;4;30;0.1333
214284;4;30;0.1333
216762;4;30;0.1333
219206;4;30;0.1333
226903;4;30;0.1333
230864;4;30;0.1333
239059;5;30;0.1667
242954;8;30;0.2667
244870;4;30;0.1333
258440;5;30;0.1667
261226;4;30;0.1333
265743;4;30;0.1333
265917;4;30;0.1333
269735;4;30;0.1333
275363;4;30;0.1333
276872;4;30;0.1333
280364;4;30;0.1333
286298;4;30;0.1333
292053;4;30;0.1333
303735;4;30;0.1333
308598;4;30;0.1333
310420;5;30;0.1667
312933;5;30;0.1667
313025;5;30;0.1667
314151;5;30;0.1667
314209;5;30;0.1667
315468;5;30;0.1667
319610;5;30;0.1667
330700;5;30;0.1667
344853;4;30;0.1333
