program_id;overlap_count;signature_length;jaccard_index
6183;4;30;0.1333
10146;6;30;0.2000
10157;4;30;0.1333
10167;5;30;0.1667
10169;6;30;0.2000
10184;4;30;0.1333
10189;7;30;0.2333
10199;4;30;0.1333
10200;4;30;0.1333
10201;6;30;0.2000
10215;4;30;0.1333
10236;6;30;0.2000
28835;4;30;0.1333
32794;4;30;0.1333
40204;5;30;0.1667
40205;5;30;0.1667
40208;4;30;0.1333
40238;4;30;0.1333
40270;4;30;0.1333
40304;4;30;0.1333
40340;4;30;0.1333
40418;4;30;0.1333
40451;5;30;0.1667
40460;4;30;0.1333
40481;5;30;0.1667
40504;4;30;0.1333
40540;5;30;0.1667
40544;5;30;0.1667
40550;4;30;0.1333
40598;4;30;0.1333
40648;4;30;0.1333
40693;5;30;0.1667
40742;5;30;0.1667
40810;4;30;0.1333
40855;5;30;0.1667
40858;5;30;0.1667
40860;5;30;0.1667
40868;4;30;0.1333
40928;4;30;0.1333
40958;7;30;0.2333
47430;4;30;0.1333
47576;4;30;0.1333
54096;4;30;0.1333
56021;4;30;0.1333
57524;4;30;0.1333
63161;5;30;0.1667
70366;5;30;0.1667
78716;4;30;0.1333
83363;4;30;0.1333
83658;4;30;0.1333
89410;4;30;0.1333
90296;4;30;0.1333
91034;4;30;0.1333
102732;4;30;0.1333
107306;4;30;0.1333
109534;4;30;0.1333
114254;4;30;0.1333
134155;4;30;0.1333
134977;4;30;0.1333
137930;4;30;0.1333
142163;4;30;0.1333
142522;4;30;0.1333
143012;4;30;0.1333
147568;4;30;0.1333
157616;4;30;0.1333
159938;4;30;0.1333
160451;4;30;0.1333
161654;4;30;0.1333
165392;4;30;0.1333
176593;4;30;0.1333
187173;4;30;0.1333
199899;4;30;0.1333
209647;4;30;0.1333
228602;4;30;0.1333
236144;4;30;0.1333
236327;4;30;0.1333
238187;4;30;0.1333
257970;4;30;0.1333
266256;4;30;0.1333
267689;4;30;0.1333
270204;4;30;0.1333
273123;4;30;0.1333
281999;4;30;0.1333
289099;5;30;0.1667
292482;4;30;0.1333
311262;4;30;0.1333
311816;4;30;0.1333
311889;4;30;0.1333
312897;4;30;0.1333
312927;4;30;0.1333
313722;4;30;0.1333
313738;4;30;0.1333
314095;4;30;0.1333
314890;4;30;0.1333
315202;4;30;0.1333
315203;4;30;0.1333
315305;4;30;0.1333
315491;4;30;0.1333
317332;4;30;0.1333
318778;4;30;0.1333
