program id;overlap
40188;25
40426;25
40472;25
40710;25
40762;25
40035;23
40048;23
40080;23
40120;23
280193;23
280560;21
134430;20
177863;19
15259;17
40077;17
40094;17
40099;17
40137;17
40143;17
40214;17
40215;17
40219;17
40255;17
40311;17
40317;17
