program id;overlap
215098;15
236967;15
33826;14
34114;14
54605;14
60143;14
62833;14
72727;14
80532;14
82551;14
85025;14
85036;14
109534;14
115036;14
126664;14
130569;14
131259;14
132123;14
144449;14
152135;14
152257;14
165998;14
166754;14
166814;14
177058;14
187331;14
187336;14
192958;14
212523;14
213823;14
229598;14
238642;14
239095;14
246706;14
248698;14
269495;14
270868;14
275100;14
276883;14
288918;14
290564;14
291910;14
303299;14
304375;14
311481;14
311548;14
313228;14
314020;14
314090;14
314971;14
